frequency,pdr
11,-52.2
12,-47.5555555556
13,-49.0
14,-53.0
15,-54.0
16,-52.0
17,-49.0
18,-50.0
19,-54.6
20,-58.0
21,-64.0
22,-58.0
23,-55.0
24,-55.0
25,-55.0
26,-68.0
