frequency,pdr
11,-71.0
12,-71.8
13,-67.0
14,-65.0
15,-62.0
16,-61.0
17,-65.0
18,-69.625
19,-67.0
20,-64.0
21,-61.9
22,-64.0
23,-64.0
24,-63.2
25,-64.0
26,-67.0
