frequency,pdr
11,-64.0
12,-64.0
13,-64.0
14,-66.5
15,-64.0
16,-64.0
17,-64.0
18,-62.0
19,-63.7
20,-64.0
21,-65.2
22,-64.1
23,-67.0
24,-65.0
25,-66.4
26,-62.9
