frequency,pdr
11,-40.1
12,-38.8
13,-37.0
14,-34.4
15,-33.7
16,-31.4
17,-31.3
18,-31.0
19,-31.0
20,-31.0
21,-31.0
22,-31.0
23,-31.0
24,-31.9
25,-33.0
26,-33.5
