frequency,pdr
11,-67.0
12,-67.0
13,-66.0
14,-66.4
15,-67.0
16,-68.5
17,-70.0
18,-72.9
19,-73.2
20,-73.0
21,-71.0
22,-71.1
23,-72.3
24,-73.0
25,-75.7
26,-77.4
