frequency,pdr
11,-58.0
12,-61.0
13,-65.5
14,-62.3
15,-58.0
16,-68.9
17,-68.7
18,-54.0
19,-60.0
20,-52.0
21,-49.7
22,-50.4
23,-50.6
24,-46.0
25,-53.7
26,-52.3
