frequency,pdr
11,-55.0
12,-52.1
13,-49.0
14,-46.6
15,-52.0
16,-54.7
17,-54.2
18,-66.8
19,-49.0
20,-55.0
21,-51.8
22,-52.4
23,-60.7
24,-63.8
25,-58.3
26,-51.9
