frequency,pdr
11,-55.0
12,-58.0
13,-60.9
14,-59.6
15,-66.7
16,-55.0
17,-55.0
18,-64.3
19,-69.1
20,-58.0
21,-49.0
22,-47.7
23,-48.1
24,-49.0
25,-49.0
26,-52.8
