frequency,pdr
11,-55.0
12,-53.9
13,-61.0
14,-56.1
15,-55.0
16,-55.0
17,-58.0
18,-58.0
19,-69.1818181818
20,-58.0
21,-56.4
22,-64.0
23,-61.0
24,-55.4
25,-58.0
26,-51.0
