frequency,pdr
11,-47.4
12,-50.0
13,-49.6
14,-53.7
15,-52.2
16,-47.0
17,-46.1
18,-52.0
19,-50.0
20,-49.0
21,-56.0
22,-58.6
23,-49.0
24,-53.7
25,-50.3
26,-46.0
