frequency,pdr
11,-44.0
12,-40.0
13,-41.2
14,-43.0
15,-48.2
16,-52.0
17,-51.4
18,-47.7
19,-56.5
20,-56.9
21,-49.0
22,-48.8
23,-43.0
24,-41.2
25,-45.7
26,-53.3
