frequency,pdr
11,-79.0
12,-75.0
13,-73.5
14,-73.0
15,-73.0
16,-73.0
17,-70.0
18,-67.7
19,-67.0
20,-67.0
21,-67.0
22,-69.0
23,-70.0
24,-73.0
25,-79.0
26,-87.2
