frequency,pdr
11,-64.0
12,-64.1111111111
13,-66.9
14,-67.0
15,-64.5
16,-61.3
17,-61.0
18,-60.1
19,-57.5
20,-68.8
21,-74.3
22,-61.6
23,-65.3
24,-63.9
25,-63.6
26,-71.2
