frequency,pdr
11,-43.0
12,-43.0
13,-58.8
14,-48.3
15,-50.6
16,-47.5
17,-47.2
18,-56.0
19,-44.0
20,-46.0
21,-43.0
22,-43.7
23,-44.8
24,-50.6363636364
25,-61.0
26,-53.5
