frequency,pdr
11,-51.9
12,-56.6
13,-61.2
14,-53.7
15,-61.5
16,-58.9
17,-57.5
18,-55.0
19,-67.2
20,-67.7
21,-53.1
22,-65.5
23,-52.0
24,-58.0
25,-56.0
26,-49.0
