frequency,pdr
11,-71.375
12,-75.0
13,-66.25
14,-66.0
15,-69.7
16,-75.3333333333
17,-73.1111111111
18,-70.1428571429
19,-73.9
20,-78.9
21,-75.2
22,-73.5
23,-76.9
24,-75.6
25,-73.2
26,-72.0
