frequency,pdr
11,-70.0
12,-75.2
13,-70.0
14,-78.5555555556
15,-76.5
16,-67.375
17,-66.9090909091
18,-69.0
19,-67.0
20,-67.8
21,-70.0
22,-73.9
23,-70.0
24,-70.0
25,-71.0
26,-69.3
