frequency,pdr
11,-46.0
12,-46.0
13,-45.0
14,-43.0
15,-43.0
16,-43.0
17,-42.9
18,-43.3
19,-43.0
20,-44.0
21,-45.3
22,-46.0
23,-46.0
24,-46.0
25,-46.9
26,-47.0
