frequency,pdr
11,-77.875
12,-73.0
13,-77.0
14,-67.5714285714
15,-67.0
16,-67.0
17,-69.5
18,-81.0
19,-72.3333333333
20,-73.0
21,-73.0
22,-70.0
23,-68.0
24,-66.0
25,-66.8
26,-67.0
