frequency,pdr
11,-59.6
12,-49.5
13,-44.0
14,-46.1
15,-46.0
16,-49.0
17,-64.9
18,-57.1
19,-51.9
20,-49.1
21,-48.0
22,-53.6
23,-50.0
24,-53.4
25,-52.2
26,-47.0
