frequency,pdr
11,-61.0
12,-66.7777777778
13,-58.0
14,-57.9
15,-64.0
16,-70.0
17,-74.0
18,-64.0
19,-59.2
20,-58.4
21,-62.4
22,-61.0
23,-68.0
24,-64.0
25,-69.6
26,-63.0
