frequency,pdr
11,-56.6
12,-54.1
13,-50.3
14,-58.8
15,-58.2
16,-55.1
17,-56.9
18,-59.9
19,-50.0
20,-59.3
21,-52.0
22,-58.0
23,-53.2
24,-50.6
25,-61.7
26,-63.5
