frequency,pdr
11,-58.3
12,-55.0
13,-51.1
14,-48.0
15,-56.3
16,-60.4
17,-52.3
18,-58.1
19,-63.0
20,-57.6
21,-55.0
22,-50.9
23,-53.6
24,-56.8
25,-55.0
26,-55.0
