frequency,pdr
11,-55.0
12,-51.7
13,-53.0
14,-54.0
15,-53.0
16,-52.0
17,-55.0
18,-54.0
19,-55.0
20,-49.0
21,-54.0
22,-61.6
23,-58.0
24,-65.6
25,-63.3
26,-63.0
