frequency,pdr
13,-91.0
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-88.9
20,-86.8
21,-85.9
22,-86.0
23,-85.0
24,-84.0
25,-87.0
26,-88.9
