frequency,pdr
11,-43.0
12,-42.9
13,-41.0
14,-42.1
15,-43.0
16,-43.0
17,-43.0
18,-45.1818181818
19,-43.0
20,-43.0
21,-45.2
22,-46.2
23,-49.5
24,-53.0
25,-52.2
26,-48.0
