frequency,pdr
11,-35.4
12,-35.6
13,-34.0
14,-34.0
15,-34.0
16,-34.0
17,-34.0
18,-34.0
19,-34.0
20,-34.1
21,-35.0
22,-36.1
23,-37.0
24,-37.0
25,-38.1
26,-40.0
