frequency,pdr
11,-43.6
12,-49.0
13,-52.0
14,-65.1
15,-54.6
16,-55.0
17,-53.9
18,-55.9
19,-46.3
20,-47.6
21,-50.7
22,-50.7
23,-60.7
24,-50.0
25,-59.3
26,-52.0
