frequency,pdr
11,-61.3333333333
12,-60.5454545455
13,-62.2
14,-57.7777777778
15,-55.0
16,-55.0
17,-49.1
18,-46.0
19,-47.2
20,-49.0
21,-60.1
22,-55.0
23,-52.0
24,-55.0
25,-62.0
26,-53.3
