frequency,pdr
11,-61.5
12,-73.1
13,-63.1
14,-60.2
15,-61.0
16,-58.0
17,-62.5
18,-59.9
19,-62.4
20,-64.0
21,-66.5
22,-78.8571428571
23,-62.3
24,-67.0
25,-63.9
26,-55.0
