frequency,pdr
11,-70.0
12,-67.4
13,-65.875
14,-64.0
15,-64.0
16,-63.5
17,-63.7
18,-62.9
19,-61.0
20,-62.4
21,-64.0
22,-65.0
23,-71.4
24,-67.0
25,-61.0
26,-61.0
