frequency,pdr
11,-74.7
12,-73.4285714286
13,-76.125
14,-78.5
15,-79.0
16,-79.2
17,-82.1
18,-85.0
19,-82.0
20,-79.0
21,-82.0
22,-79.4
23,-79.0
24,-79.0
25,-79.0
26,-79.0
