frequency,pdr
11,-49.0
12,-50.0
13,-52.0
14,-52.0
15,-52.3
16,-52.5
17,-49.0
18,-47.8
19,-55.6
20,-52.0
21,-50.0
22,-49.0
23,-46.0
24,-48.5
25,-54.0
26,-52.0
