frequency,pdr
11,-61.0
12,-53.7
13,-49.0
14,-46.0
15,-47.0
16,-48.0
17,-48.0
18,-46.0
19,-48.1
20,-48.8
21,-43.1
22,-43.0
23,-43.0
24,-43.0
25,-41.9
26,-41.0
