frequency,pdr
11,-53.7
12,-55.0
13,-61.3
14,-67.8
15,-55.0
16,-55.0
17,-59.8
18,-66.6
19,-61.0
20,-59.5
21,-61.0
22,-62.7
23,-62.2
24,-55.0
25,-52.0
26,-55.0
