frequency,pdr
11,-57.4
12,-59.1
13,-65.9
14,-61.0
15,-64.0
16,-58.3
17,-55.0
18,-59.2
19,-58.5
20,-58.9
21,-61.1
22,-64.5
23,-62.2
24,-52.3
25,-53.5
26,-54.0
