frequency,pdr
11,-46.0
12,-49.0
13,-53.3
14,-66.4
15,-56.0
16,-55.0
17,-62.6
18,-54.7
19,-59.9
20,-55.0
21,-60.8
22,-58.2
23,-52.0
24,-54.0
25,-58.0
26,-54.9
