frequency,pdr
11,-50.1
12,-55.0
13,-55.0
14,-55.0
15,-67.0
16,-58.0
17,-55.0
18,-55.2
19,-63.0
20,-55.0
21,-54.3
22,-54.3
23,-62.9
24,-61.0
25,-58.0
26,-68.1
