frequency,pdr
11,-49.3
12,-48.9
13,-52.0
14,-52.0
15,-56.0
16,-57.0
17,-58.0
18,-63.9
19,-61.7
20,-67.9
21,-64.0
22,-68.0
23,-55.0
24,-57.2
25,-59.8
26,-65.4
