frequency,pdr
11,-52.0
12,-60.2
13,-67.2222222222
14,-58.0
15,-51.9
16,-52.9
17,-51.0
18,-52.0
19,-45.0
20,-43.0
21,-51.7
22,-45.0
23,-53.5
24,-57.1
25,-55.0
26,-49.0
