frequency,pdr
11,-55.1
12,-54.6
13,-55.5
14,-52.5
15,-51.8
16,-49.2
17,-53.6
18,-67.0
19,-70.9
20,-55.5
21,-58.2
22,-69.8
23,-76.1428571429
24,-55.0
25,-56.1
26,-59.9
