frequency,pdr
11,-46.0
12,-48.1
13,-49.0
14,-60.3
15,-51.0
16,-54.7
17,-49.0
18,-49.0
19,-46.2
20,-45.0
21,-45.0
22,-47.5
23,-49.0
24,-58.2
25,-46.0
26,-49.0
