frequency,pdr
11,-51.1
12,-51.8
13,-56.9
14,-61.1
15,-55.0
16,-64.2
17,-55.5
18,-61.4
19,-67.0
20,-64.4
21,-58.1
22,-56.2
23,-61.1
24,-55.7
25,-52.2
26,-55.0
