frequency,pdr
11,-67.1
12,-73.0
13,-66.9
14,-73.0
15,-80.2
16,-61.0
17,-76.9
18,-68.7
19,-60.2
20,-62.8
21,-65.0
22,-65.3
23,-65.4
24,-62.8
25,-68.8181818182
26,-72.1
