frequency,pdr
11,-59.1
12,-57.0
13,-52.0
14,-62.3
15,-53.8
16,-58.0
17,-61.0
18,-62.8
19,-57.8
20,-55.0
21,-53.0
22,-55.0
23,-60.4
24,-71.1
25,-64.0
26,-62.3
