frequency,pdr
11,-64.6
12,-65.3
13,-53.6
14,-61.6
15,-67.3
16,-67.7
17,-64.0
18,-55.0
19,-56.6
20,-59.2
21,-65.9
22,-59.9
23,-70.0
24,-68.1
25,-61.4
26,-58.4
