frequency,pdr
11,-67.0
12,-52.6
13,-49.1
14,-52.0
15,-54.9
16,-67.1
17,-58.0
18,-56.9
19,-55.0
20,-53.0
21,-56.0
22,-53.5
23,-52.0
24,-46.0
25,-47.8
26,-53.4
