frequency,pdr
11,-43.0
12,-43.0
13,-48.5
14,-58.7
15,-43.0
16,-44.3
17,-43.0
18,-43.0
19,-43.0
20,-44.0
21,-43.0
22,-45.9
23,-47.2
24,-44.3
25,-49.0
26,-53.4
