frequency,pdr
11,-57.4
12,-58.0
13,-54.6666666667
14,-52.2
15,-49.0
16,-48.1
17,-55.9
18,-62.2
19,-60.4
20,-52.3
21,-51.7
22,-62.7
23,-54.2
24,-53.8
25,-52.0
26,-52.0
