frequency,pdr
11,-68.1
12,-68.3
13,-57.6
14,-69.4
15,-61.0
16,-65.2
17,-66.5
18,-70.0
19,-55.2
20,-52.5
21,-56.5
22,-60.3
23,-67.9
24,-63.8
25,-61.1
26,-69.8
