frequency,pdr
11,-47.2
12,-51.8
13,-45.9
14,-49.6
15,-45.9
16,-47.0
17,-46.0
18,-46.0
19,-46.0
20,-51.3
21,-48.8
22,-50.4
23,-47.4
24,-46.0
25,-49.0
26,-54.1
