frequency,pdr
11,-57.0
12,-47.1
13,-43.2
14,-41.7
15,-43.9
16,-44.0
17,-49.0
18,-55.0
19,-56.8
20,-51.2
21,-49.0
22,-53.0
23,-56.1
24,-56.8
25,-46.0
26,-46.0
