frequency,pdr
11,-65.5
12,-53.7
13,-55.0
14,-50.0
15,-55.0
16,-61.0
17,-56.8
18,-54.9
19,-62.6
20,-58.8
21,-56.8
22,-62.4
23,-52.0
24,-57.1
25,-46.0
26,-47.2
