frequency,pdr
11,-49.1
12,-53.1818181818
13,-46.0
14,-47.2
15,-45.3
16,-53.0
17,-49.0
18,-47.5
19,-52.0
20,-54.0
21,-46.2
22,-46.1
23,-52.0
24,-48.9
25,-51.2
26,-54.0
