frequency,pdr
11,-49.0
12,-44.9
13,-45.9
14,-46.0
15,-48.8
16,-54.5
17,-50.4
18,-53.8
19,-52.5
20,-45.6
21,-58.9
22,-46.0
23,-53.0
24,-55.0
25,-49.0
26,-55.0
