frequency,pdr
11,-61.5
12,-52.6666666667
13,-52.0
14,-65.3
15,-61.0
16,-57.7
17,-52.0
18,-61.2
19,-62.8
20,-62.3
21,-57.0
22,-60.1
23,-60.0
24,-55.9
25,-52.0
26,-61.0
