frequency,pdr
11,-57.2
12,-58.7777777778
13,-52.0
14,-62.3
15,-49.0
16,-49.0
17,-49.0
18,-64.2
19,-49.0
20,-51.0
21,-50.0
22,-59.8
23,-49.7
24,-52.3
25,-61.6
26,-58.9
