frequency,pdr
11,-52.6
12,-48.9
13,-55.0
14,-55.0
15,-52.0
16,-45.4
17,-47.0
18,-50.9
19,-52.4
20,-46.0
21,-54.2
22,-49.3
23,-55.0
24,-52.9
25,-49.4
26,-46.0
