frequency,pdr
11,-82.0
12,-61.1
13,-60.7777777778
14,-61.0
15,-58.4
16,-58.1
17,-61.7
18,-78.4
19,-66.0
20,-67.1
21,-64.0
22,-64.0
23,-60.1
24,-56.0
25,-56.0
26,-59.6
