frequency,pdr
11,-45.9
12,-46.0
13,-46.1
14,-43.0
15,-40.0
16,-40.0
17,-43.0
18,-43.2
19,-40.0
20,-44.8
21,-46.0
22,-45.3
23,-45.1
24,-40.5
25,-40.0
26,-42.4
