frequency,pdr
11,-66.3333333333
12,-64.1111111111
13,-64.2
14,-66.9
15,-63.3
16,-66.4
17,-79.4
18,-67.3
19,-62.6
20,-61.0
21,-60.3
22,-63.9
23,-80.2222222222
24,-62.0
25,-70.9
26,-68.9
