frequency,pdr
11,-68.7
12,-60.5555555556
13,-66.5555555556
14,-54.0
15,-55.0
16,-64.4
17,-58.0
18,-59.8
19,-58.0
20,-56.0
21,-55.1
22,-53.9
23,-53.5
24,-55.0
25,-55.2
26,-62.2
