frequency,pdr
11,-53.2
12,-47.2
13,-54.1
14,-52.3
15,-49.0
16,-53.4
17,-49.0
18,-46.0
19,-46.0
20,-59.1
21,-55.0
22,-52.0
23,-55.0
24,-61.2
25,-63.5
26,-60.9
