frequency,pdr
11,-50.0
12,-53.7
13,-49.0
14,-48.0
15,-49.0
16,-55.0
17,-55.8
18,-55.0
19,-56.5
20,-67.0
21,-69.3
22,-66.9
23,-61.8
24,-67.0
25,-58.0
26,-81.8
